,featureRankedList4join2,3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,36,39,40
class$V1,NA,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
X,NA,mns20pip2p2,mns20pip4p,mns22pip2p,mns24pip4p,mns9pip4p,mnsC50pip2p,mnsC51pip4p2,mnsC52pip2p2,mnsC53pip2p2,mnsJ1pip4p,mns12pip4p,mns15pip2p,mns15pip4p2,mns18pip2p,mns23pip2p,mns23pip4p,mns24pip2p,mns41pip4p,mns9pip2p,mnsC52pip4p
X24.76891643,156,0.8072133,-0.4318828,1.4985734,0.1969186,-0.2273077,-0.9015308,0.5494756,-1.3934836,-1.276178,-0.6026614,0.8470455,-1.4019043,0.7095236,-1.3812861,-1.0235288,-0.6009307,0.3891485,1.8940235,0.642031,-0.4516186
X24.76891663,555,0.86647381,-0.34206842,2.21515823,0.32921074,0.01088144,-0.87660864,0.61256181,-0.23245782,0.9060507,-0.25248515,0.98713525,-1.70830374,0.55374675,-1.70654706,-1.19831903,-0.74546645,0.54759574,1.87740355,0.09523334,-1.70830374
X24.76916699,513,0.7333119,-0.3440195,1.372984,0.2649365,0.6362977,-0.8999105,0.6970367,-1.2419979,-1.2642336,-0.1658459,1.1699401,0.8982347,-0.6329765,-0.4369054,-1.3584327,-0.764471,0.2663654,1.2332974,0.953014,0.4111828
X24.7694994,1355,-1.01456831,-0.03142948,2.30232225,0.75153353,1.00082224,-0.67755698,-1.03778321,-1.01638703,-0.86608058,-0.96189682,1.19746648,-0.8050714,0.03714539,0.11821183,-1.22361743,-0.69606593,0.4146081,1.40299472,1.89212832,0.3447807
X24.77016701,1285,7.45E-01,-4.80E-01,1.05E+00,-2.00E-01,3.53E-01,-1.16E+00,3.58E-01,-2.94E-01,7.67E-01,-3.61E-01,5.13E-01,8.41E-01,3.83E-01,-6.44E-01,-1.41E+00,-9.45E-01,3.26E-05,2.26E+00,-1.79E+00,6.24E-01
X24.77049918,1427,-1.36014406,-0.15707923,2.439828,0.43768051,1.17202707,-0.83412716,0.39704559,-0.36785355,0.64788054,-0.09033121,1.19143814,-1.68128108,0.57405391,-1.68065944,-1.24542929,-0.66493185,0.72626402,2.17163443,0.23011215,0.94632967
X24.77049996,186,1.0169308,-0.2468647,2.3052896,0.3381606,0.4881287,-0.8325498,0.7172057,-1.6136878,0.9178725,-0.1494552,1.0220314,-1.6136878,0.6596249,-1.5092854,-1.1284526,-0.6592042,0.5083299,1.1600774,-1.4664146,-0.9584055
X24.77066643,276,0.7559598,-0.4268552,1.916247,0.1407112,0.8204898,-1.0105555,0.5154076,-0.2074024,0.8511462,-0.2695418,0.7776521,-1.6723847,0.5007706,-1.6705227,-1.2006013,-0.7362628,0.4110154,2.3050403,-1.6723847,-1.6723847
X24.77066701,138,0.9421361,-0.49905102,1.20757975,-0.19498539,-0.11731418,-1.19007201,0.56521077,-0.29605021,0.9884907,-0.39547108,0.50972646,0.76310492,0.51480209,-0.71782116,-1.46887469,-0.93173246,0.07513264,0.99670441,0.64377936,-1.88401748
X24.77099938,279,0.6984223,-0.3908214,1.8967187,0.1075383,0.761865,-1.0260775,0.6271587,-0.1537908,0.9099173,-0.2194438,0.7413239,-1.8248848,0.5823783,-0.3395769,-1.3276963,-0.8039123,0.3845597,2.3691124,-1.7351515,-1.8248848
X24.77099996,1057,1.08501523,-0.28202714,1.3725441,0.07665412,-0.10066582,-0.84544167,0.78966738,-0.11451076,1.05033467,-0.20678433,0.75408431,-1.39448363,0.71089385,-1.43667354,-1.08214839,-0.61637392,0.44404707,0.46910469,-1.43667354,-1.43667354
X24.77116643,931,0.54868263,-0.74020939,1.61865181,0.12768039,0.49258722,-1.14528039,0.19275398,-0.6377237,0.32335329,-0.86237215,0.90704621,1.50866565,0.01565235,-0.36752435,-1.2793761,-1.08527973,0.93853944,1.60298698,0.60469691,0.99012744
X24.77116701,947,0.8545791,-0.3608195,2.2586013,0.2754357,0.9939436,-0.8862713,0.645652,-0.190234,0.6436539,-0.2293643,1.0538955,-1.7019,0.3877941,-1.5793597,-1.3632699,-0.7576887,0.5653877,1.8002836,-0.7494834,-1.0411058
X24.77124977,1509,1.50904114,-0.07178695,-1.74328918,-0.42580113,-0.56938446,-0.8305769,1.1675546,0.12784154,1.57226654,0.07632791,-0.12824395,-1.07022719,1.0971854,-1.78498988,-1.13599281,-0.55606052,0.87322429,0.25256325,-1.20603624,-0.97458493
X24.77133386,1380,0.725749308,-0.118783129,2.530172794,0.544444604,-1.285319264,-1.285319264,0.572124204,-0.017619686,1.042360883,0.002007296,1.421228358,-1.285319264,0.739118384,-1.282185166,-1.285319264,-0.428254557,0.882627977,-1.285319264,-1.285319264,-1.285319264
X24.77141701,356,0.90546169,-0.56812528,1.43930222,-0.18520708,-0.05712927,-1.25889134,0.5048775,-0.39357075,0.94105865,-0.40836476,0.58948722,0.97888549,0.4470237,-0.79512166,-1.54648411,-0.99352507,0.13780822,1.93988527,0.30421647,-1.48104881
X24.77150071,327,1.14283952,-0.44999664,1.49402919,0.05053287,0.12684198,-1.15048368,0.64834116,-0.24463615,0.56496246,-0.30448996,0.8309805,-1.71071236,0.28481663,-1.7550519,-1.45381255,-0.79035475,0.3142378,1.96542588,0.91818238,-0.77913169
X24.77158386,1318,1.26826076,-0.42407228,1.07531577,-0.14307227,-0.04333052,-1.36574369,0.92570017,-0.12877371,1.33068972,-0.40022726,1.08168466,0.51725999,-0.02497067,-0.6259979,-2.14696596,-1.03970325,-0.33916787,1.80141385,1.98585397,-0.68525706
X24.77166701,379,0.7809324,-0.3963832,1.9202287,0.1270823,0.8065428,-0.9835357,0.5283798,-0.2649311,0.857165,-0.2780581,0.8259303,-1.7116341,0.485378,-1.6326657,-1.709354,-0.7735406,0.344037,2.3161213,-0.9805666,-1.7097642
X24.77208386,695,0.605531282,-0.770101472,1.271245843,-0.050137463,0.63471827,-1.009689514,-0.02304326,-0.394340193,0.67885349,-0.351355183,0.575724075,-1.465032152,0.003240706,-0.558252478,-1.356681345,-0.95455323,0.06193563,1.316081595,2.040943667,1.164664881
X24.77216701,675,-0.5094672,-0.4638727,2.5294812,0.7768831,0.7874759,-0.5698965,0.842838,-0.575329,1.0758297,-0.2902813,1.4242001,-1.336064,0.8734538,-1.2596246,-1.3135245,-0.5613132,0.9600545,-0.4789028,-1.336064,-1.1590692
X24.77408309,869,0.86443265,-0.20544715,2.12951359,0.36320796,-1.45562146,-0.7412648,0.61667152,-0.09735359,0.91833341,-0.14757473,0.89198541,-1.46853843,0.56289766,-1.45655484,-1.46780691,-0.5656209,0.55127605,2.46353723,-1.46853843,-1.46853843
X24.7750831,1092,0.72677571,-0.70865185,1.6856267,0.29392559,0.01314126,-0.6382261,0.5304442,-0.67020928,-1.18095428,-0.45459581,0.51782779,0.6648748,-0.16127651,-0.0267646,-1.03498076,-0.73984431,0.07078935,2.43693931,2.79148557,0.36702966
X24.77791682,319,-1.15685593,-0.13278898,2.39475893,0.23310269,0.08615448,-0.73863103,-1.01288655,-0.82179811,1.18674041,-0.49099939,1.23763116,0.20490146,-0.60262012,-0.33297837,-1.24923092,-0.49926231,0.69299355,1.22270366,2.05989505,0.4808161
X24.77816585,61,0.71668231,-0.65634164,1.77164472,0.12849216,0.57648489,-1.09966372,0.03547813,-0.73954271,-0.07696016,-0.59494711,0.97632742,-1.74382621,0.17187839,-0.56981936,-1.39016021,-1.06020484,0.32668047,1.90527099,1.60641389,0.9167079
X24.77983309,350,0.41511534,-0.35598332,1.87562434,0.51732547,-0.57033536,-1.24201082,0.20639892,-0.0842953,1.46018998,-0.5249769,1.04153269,-1.2113001,-0.07990937,-0.49043807,-1.55770091,-1.00109008,0.69515697,1.68098268,0.81368628,-1.69230474
X24.77983367,627,0.9573095,-0.3769699,2.2636224,0.2777953,0.4228698,-1.0090756,0.6488685,-0.3258054,1.0088711,-0.2872936,0.9515761,-1.8652813,0.5959795,-1.7093223,-1.3311427,-0.810767,0.4861096,1.1999117,-0.9041147,0.8162627
X24.78033367,502,0.53032975,-0.79317434,1.95172308,0.31172992,1.57720216,-0.75979296,-1.2350932,-1.43528893,0.55595849,-1.19943938,0.86798314,-1.28773624,0.39116568,0.08285554,-1.22722712,-0.62328691,0.6079066,2.04773194,1.33426545,-0.6342199
X24.78099958,1167,1.2044339,-0.1316398,2.657019,0.6932428,1.1530463,-0.6124216,1.0207492,0.3387714,0.791385,-0.2582031,1.4660297,-0.8206183,0.5691967,-1.3482761,-1.3223462,-0.3344291,0.5264103,-1.3524736,-1.2515583,-1.229356
X24.78391682,220,0.86310868,-0.34108101,1.2073368,-0.12345587,0.72333348,-1.36380667,-0.15274965,-0.38706245,0.55749028,-0.53931536,0.56304259,-0.6462687,0.16602492,-0.8075925,-1.49996153,-0.80852119,0.09185816,1.08973563,0.9244819,0.83435697
X24.78449959,1269,-0.08712381,-0.52252037,2.13908268,0.25587553,0.72171167,-1.07144761,0.18665451,-0.56242891,0.51021635,-0.34929332,1.15593689,-1.6366923,0.18722628,-0.36544237,-1.55535063,-0.87078922,0.25368067,2.36107292,1.97871063,1.03610068
X24.7848333,1394,0.8405485,-0.3866901,1.987409,0.1935501,0.8901064,-1.0384471,0.5636223,-0.2330948,0.8864959,-0.2752396,0.8741062,-1.7255959,0.5086763,-1.6890391,-1.7242506,-0.7686846,0.40249,2.4732588,-0.9361429,0.6811953
X24.78549997,193,0.2845884,-0.2680562,1.9919063,0.3192802,0.9392652,-0.825234,-0.4623929,-0.8321728,-0.7457704,-0.8103863,1.2082823,1.9300968,-0.7657567,0.3480879,-1.2219847,-0.8544266,0.5479919,2.1204484,-0.2504671,0.6970174
X24.79283253,1202,0.46242358,-0.28704638,1.98704107,0.28972541,0.25509736,-0.64970719,-0.01597744,-0.81603366,0.90047103,-0.86473215,1.02297995,-1.19483205,0.89301534,-1.19715384,-1.04355704,-0.45575787,0.68517984,1.43980806,0.0165058,-0.63120161
X24.79374997,1374,-0.392008236,-0.420082601,-0.046546207,-0.315598762,1.148905328,-0.476696209,0.006116252,-1.06722922,-0.538350239,-0.25892397,-0.253936357,1.027877808,-0.59806403,2.798452223,-0.851632478,-0.555799575,-0.468619954,-0.329518587,3.346387047,1.434988435
X24.8033333,163,-0.7689076,-0.6072625,1.5017419,0.401486,0.3703449,-0.8485994,-0.7903835,3.0762656,2.2549719,-0.9126276,0.9215313,-0.8376022,-0.9126276,-0.8412613,-0.9126276,-0.4945155,0.6748196,1.4540845,-0.1696949,-0.8073875
X25.09033379,408,-0.95977239,-0.65122061,0.47687233,-0.17014537,0.08095103,0.48881138,-0.93648306,0.30524072,-0.22203874,-0.72449699,0.93780325,1.21019927,-0.28591726,2.45537119,-0.57108014,-0.36470442,0.21073402,0.35904602,3.52578257,0.6215856
X25.09133416,364,-0.37649624,-0.711009085,0.366580236,-0.337905555,0.197485941,0.387320413,-0.808434975,0.182527881,-0.278191167,-0.505325354,0.813018973,1.299398786,-0.33833884,2.359974995,-0.645408469,-0.50564067,-0.004440513,0.565302444,3.806749822,0.783537704
X25.092333,944,-0.17192782,-0.59564145,0.54718626,-0.13671674,0.07853874,0.57073979,-0.84986953,0.46463605,-0.13471873,-0.3630803,1.01368465,-0.9126529,-0.87517733,2.49550273,-0.56011797,-0.29175545,0.31442429,0.3854361,3.4587732,0.52764826
X25.25266642,241,-0.73138312,-0.51785695,0.05044747,0.47126317,2.46663245,0.10102348,0.1157135,-0.81737341,-0.77184318,-0.63031378,0.66690417,-0.49396864,-0.77599564,1.40905553,-0.19870758,-0.55425445,0.35735758,0.31286652,0.9411586,3.9055204
X25.2527503,1231,0.44016672,-0.191694,0.23971423,0.76726375,3.57290717,0.38111081,-0.85630573,-0.73691527,-0.56288007,-0.09625808,1.19654339,-0.90617867,-0.7917861,2.02324064,-0.12269209,-0.33679534,0.62508211,0.61939024,-0.95724445,-0.95724445
X25.55983239,1424,-0.781326203,-0.501561938,0.693143726,-0.227401137,0.487312429,-0.315908766,0.037421638,-1.565545774,-1.033727119,1.124958177,-0.312037159,-0.005856926,-1.565182278,2.656387279,0.01836536,-0.777027848,-1.987174552,-0.123802868,1.083933079,0.956473891
X25.55983276,1465,-0.6529556,-0.0559508,1.7289679,1.0050987,-1.4014904,0.5391708,-0.1060237,-1.0685104,-0.5804948,0.9352508,0.5695168,-1.4014904,-0.9585434,-1.4014904,1.0655574,-0.280875,-0.8788714,0.9208349,-1.4014904,-1.4014904
X25.55983277,547,-1.03878546,-0.62330992,0.85975185,0.19670181,1.22621093,-0.08045399,-0.23237123,-1.51573287,-0.88862606,0.48916771,-0.03295204,0.40836562,-1.57068601,2.77874912,0.13565019,-1.02400966,-1.61735055,0.09606043,1.7553465,1.89233963
X25.55983278,102,-0.62964377,-0.09357007,1.63846288,0.88479433,-1.53499946,0.46536374,-0.08109657,-1.08890278,-0.66281094,1.04404117,0.66178425,-1.53499946,-1.0047932,-1.53499946,0.96640987,-0.31383373,-1.04903897,0.79307938,-1.53499946,-1.53499946
X25.55983315,870,-0.719137,-0.1537142,1.5504007,0.7795023,1.5100505,0.4364622,-0.1874205,-1.1672667,-0.7390048,1.002092,0.5244274,-1.7708452,-1.1385989,-1.5973743,0.9258347,-0.4431845,-1.1997489,0.6763296,-1.7708452,-1.7708452
X25.55983353,328,-0.75091063,-0.59559351,1.17765483,0.52202951,1.33491434,0.18233163,-0.09623208,-1.20329789,-0.84426077,0.87076868,0.20006432,-1.65600301,-1.21769287,3.01431944,0.55076333,-0.61130798,-1.14117734,0.50655703,-1.65600301,-1.65600301
X25.55983354,257,-0.78416876,-0.52051467,0.94632724,0.36564874,1.45904704,0.04998785,-0.37224094,-1.24723267,-0.78349003,-0.99638158,0.19548521,0.63256327,-1.23848022,2.93628338,0.51578223,-0.45193442,-0.98817378,0.44936585,2.20744698,1.99269859
X25.55983355,149,-1.26662776,-0.38251975,1.27285249,0.53613955,1.50812108,0.31100316,-0.07014679,-1.39273199,-0.73165252,0.89750596,0.40056559,-1.33722808,-1.25149229,2.95576235,0.61625054,-0.49167299,-0.98640219,0.57793874,-1.40851904,-1.36450195
X25.5599165,957,-0.7973726,-0.3148383,1.1400214,0.4425831,1.472258,0.1600904,-0.2923067,-1.2238878,-0.7923827,0.7705504,0.2945921,-1.7394821,-1.1745976,2.9975418,0.6037841,-0.5851536,-1.247639,0.4200857,-1.7394821,-1.7394821
X25.56049943,659,-1.3495128,0.03774252,1.0714806,0.4020923,1.33718204,0.39657443,-1.2939619,-1.11485482,-0.61713105,0.71245053,0.47963464,0.0125219,-1.2447086,1.62422963,1.24966857,-0.27640507,-0.92230263,0.58190428,1.07947276,2.11653203
X25.56083335,369,-1.3787292,-0.3157102,0.9487015,0.4856652,0.6017275,-0.2271554,-1.3967506,-1.336431,-1.4034081,1.0239883,0.3993031,-0.1672666,-1.3484546,1.7181329,0.4421599,-0.7857845,-1.1318846,-0.1182686,1.0607687,1.033656
X25.56133278,1263,-0.88073168,-0.82781194,0.60150345,-0.0448557,1.26498155,-0.37216196,0.07971144,-0.16025222,-1.05663888,0.61317469,-0.13111432,0.70831069,-1.62403154,2.79949795,-0.03471291,-1.1079691,-1.59042577,0.03380694,1.74888394,1.61267831
X25.56816593,19,-1.160346619,-1.027569112,1.077788058,0.397542559,1.241385379,0.237080251,-1.069639245,-1.138572209,-1.207125593,0.787886408,0.056486208,0.000277426,-1.098297734,2.625774496,0.456819074,-0.953004931,-0.749163127,0.41571791,1.710262476,1.54915499
X25.57599905,82,-1.60729596,-0.44021604,0.7874923,0.27998805,0.99462647,-0.0396095,-0.2272275,-1.60021869,-0.80118939,0.41241918,-0.22523924,0.91964652,-1.55241774,3.04987526,0.07016954,-0.7174339,-1.17628757,-0.07130755,2.02376821,1.66628419
X25.6246669,1110,-0.73453187,-0.71911474,0.62708015,0.11284101,-0.18977829,-0.65657523,-0.55300971,-1.84024805,-0.66899749,0.56285956,0.07246745,-1.44565401,-1.46091072,2.73231515,0.40325574,-0.98031348,0.49897338,-0.39066423,0.76463593,0.81916856
X25.73666693,573,-0.79333126,-0.39749193,0.33010012,-0.46021265,1.27715538,-0.44899728,-0.99910853,-1.05332757,-0.51508287,0.44046193,-0.33460614,1.1383313,-1.45646744,2.24327312,-0.01631626,-0.91131344,-1.16738975,-0.05159507,1.72216489,1.23210528
X25.73699951,396,-1.0714272,-0.1173244,0.5712744,-0.6094549,1.529011,-0.679863,-1.1616062,-1.1940189,-0.8275037,0.9412145,-0.5229677,0.1831919,-1.254909,3.0388173,-0.385006,-0.3278052,-0.6357736,0.3099777,1.5809782,1.089249
X25.73700065,1385,-0.7600607,-0.2614428,0.2166371,-0.3691918,0.9143409,-0.4525582,-1.0230662,-1.0069754,-0.4100768,1.3518645,-0.3416071,0.8044744,-1.3892771,3.0692089,-0.8586941,-0.5910727,-0.9921663,-0.1026105,1.4107917,1.04097
X25.7373328,402,-0.555763494,-1.045071711,0.484113572,0.006190759,1.214341089,-0.084593617,-0.701818465,-1.200876552,-1.322060275,1.413046896,0.025429262,0.83904048,-1.300624336,2.931002898,-0.372214504,-1.102613089,-0.690312848,0.220250963,1.639464025,1.27027971
X25.74641654,714,-0.5747603,-1.3149369,0.3651045,-0.2049101,1.1897521,-0.3504513,-1.3703393,-0.8675478,-0.3536788,1.5182322,-0.139558,1.1065814,-1.0935885,2.8603646,-0.6744945,-0.4131112,-0.8247982,0.1207465,1.5796763,1.0421194
X25.75116638,392,-0.45998214,0.07667817,0.20471206,0.02174125,1.14634357,-0.03613519,-0.91629615,-1.14017862,-1.08940396,-0.51105688,0.03059753,0.93853038,-1.15123109,2.89518053,-0.35001085,-0.12370661,-0.52643963,0.13921852,2.01507234,1.17271232
X25.75133398,1040,-0.8037202,-0.3031057,0.2309211,-0.3423914,0.865887,-0.4228167,-1.037283,-1.1191587,-0.2988634,1.5047274,-0.3889112,0.4944916,-1.3722575,2.9013464,-0.6854374,-0.6173959,-1.0633647,-0.177868,1.2066576,0.9382079
X25.75141713,65,-0.85064332,-0.33871747,0.25630881,-0.34438286,1.03891059,-0.4533982,-1.09213342,-1.12517046,-0.34567702,1.30649041,-0.29070947,0.7203291,-1.42044286,2.83973812,-0.80796868,-0.53351299,-1.08161811,0.01850333,1.37610122,1.28848553
X25.75224988,958,-0.6294367,-0.2231619,-0.8187091,-0.1883024,1.5728716,-0.263141,-1.2362043,-0.887364,-0.3289658,1.1177605,-0.1133641,1.3224436,-1.2127069,2.9722554,-0.7410726,-0.5233169,-0.8993933,0.0327851,1.1947427,0.9334214
X25.75274949,961,-0.826832,-0.3374089,0.2595538,-0.3442854,1.2748062,-0.4187755,-0.9957656,-0.9004784,-0.5000814,1.1447421,-0.2278508,0.3879215,-1.3853197,2.9865265,-0.6932783,-0.7270466,-1.1166221,0.4023076,1.9920234,1.4475051
X25.75299947,1047,-1.248429,-0.00765068,0.61899634,-0.07579946,1.34196221,-0.25460371,-1.11070413,-1.22264173,-1.06634538,1.18521714,0.06063879,1.03073288,-1.14870462,2.94017932,-0.3236447,-0.1827581,-0.55389942,0.1119686,1.33300662,1.27623707
X25.75299949,572,-0.62188887,-0.09561354,0.52193819,-0.11725372,1.4902853,-0.1669523,-0.72477857,-0.88651058,-0.13054541,1.68905632,0.01464706,1.56337221,-1.13169916,-1.81289276,-0.05496898,-0.38902282,-0.66652939,0.319385,-1.81289276,-1.81289276
X25.7529995,1021,-0.8039166,-0.242002,0.2016979,-0.3286131,0.9052748,-0.3831853,-0.9954647,-1.1435943,-0.3813345,1.4695051,-0.331332,0.5369036,-1.3762493,2.9388741,-0.7459397,-0.6619478,-1.0127741,-0.154101,1.3053358,1.0129002
X25.75299951,388,-0.77682702,-0.28427141,0.35916499,-1.43351923,0.96691808,-1.43797912,-0.91424012,-0.99578159,-0.31570108,1.24376402,-0.24629161,0.71638607,-1.18046893,3.04162433,-0.53539373,-0.52087221,-1.07648866,-0.02469594,1.43927304,1.09749607
X25.75299989,1020,-0.9011067,-0.36958055,0.30955672,-0.2616667,1.14935875,-0.39719469,-1.05112142,-1.13718318,-0.3979392,1.21199049,-0.23652076,0.8492204,-1.30697934,3.09376406,-0.72337797,-0.63172937,-0.98300135,0.04254164,1.48162476,1.29558488
X25.7529999,1136,-0.96982854,-0.56996709,0.44122898,0.07605797,1.66042615,0.0362531,-0.90576713,-0.78897913,-0.84533413,1.45068299,0.02022997,1.40996202,-0.94999447,2.9906015,-0.14693763,-0.85449263,-0.45308008,0.55654408,1.39685438,0.57167858
X25.75300026,1123,-0.7970325,-0.3077685,0.224008,-0.3592588,0.9381568,-0.483466,-1.1023214,-1.0544461,-0.2248768,1.3969308,-0.4063475,0.7305115,-1.3797628,2.8090922,-0.768957,-0.5241855,-1.044631,-0.1018291,1.2696195,0.9546499
X25.75300028,1224,-0.96696661,-0.33868899,0.35793335,-0.28887335,1.1810591,-0.41350958,-1.11552272,-1.03556415,-0.46279481,1.10750891,-0.27430855,0.79177307,-1.35265831,2.98037045,-0.66548357,-0.57905703,-1.00956453,0.06663782,1.51280726,1.35529873
X25.75300046,1066,-0.7829128,-0.2763217,0.2568252,-0.3176317,0.8683948,-0.4434675,-0.9316098,-1.1778191,-0.5890918,1.1753783,-0.3796606,2.1235572,-1.3279145,2.3355349,-0.7680131,-0.8051919,-0.95874,-0.0468336,1.6963024,1.0806597
X25.75300047,949,-1.177730101,0.176716125,0.546974945,-0.063623542,0.817332316,-0.057031464,-1.302825822,-0.984027079,-1.146949095,1.850432069,-0.112128593,-0.000318128,-1.359698614,2.405197183,-0.290701901,-0.111476722,-0.587196765,-0.139842911,1.055419728,0.491364512
X25.75300065,35,-0.95452822,-0.46013509,0.34173042,-0.2954613,1.49432844,-0.28061401,-1.09193531,-1.09876085,-0.41851038,0.83888413,-0.26255861,0.60059398,-1.25287603,3.22878216,-0.59040292,-0.66835241,-0.87275788,0.02985735,1.35701025,0.99370616
X25.75316616,563,-0.7552538,-0.3113088,0.3807985,-0.2925028,1.4512055,-0.3919791,-0.8196709,-1.1877048,-0.4124538,1.0844099,-1.2648497,1.5783108,-1.4650415,2.8495468,-0.6658112,-0.6600609,-0.0299742,0.3038026,1.7372112,1.5032297
X25.75316695,1106,-0.735289681,-0.340584828,0.370750205,-0.246064549,1.479170573,-0.216368012,-0.867113934,-0.954374555,-0.325649204,1.090568969,-0.309017845,-1.719452068,-1.234043302,2.884566704,-0.732416078,-0.579825682,-0.749773703,0.002541949,1.796697904,1.427851147
X25.7532497,975,-0.9692461,-0.3362709,0.3910213,-0.2608967,1.2996685,-0.4188535,-1.1066203,-1.1933957,-0.4313484,1.0693328,-0.1846497,0.8328952,-1.3434863,2.9294732,-0.6269856,-0.5080373,-0.9852604,0.149616,1.514872,1.3873336
X25.75333264,1145,-0.787755,0.30934814,1.0679012,0.45544063,-0.94403517,-0.83637158,-0.90598869,-0.92175774,0.11973604,1.72025115,0.37124447,-0.94870562,-0.93935058,-0.94870562,-0.4945156,0.06394534,-0.22732841,-0.94270421,-0.94870562,-0.94870562
X25.75333282,267,-0.82433024,0.50819604,1.24770085,-0.78936519,-0.84725317,0.63667955,-0.84074085,-0.75266641,0.19914802,1.55117825,-0.4705538,-0.84725317,-0.83812696,-0.84725317,-0.84725317,0.24869383,-0.09334798,-0.84725317,-0.75472073,-0.76759734
X25.75441597,504,-0.5820931,-0.4695538,0.3914756,-0.148843,1.0813416,-0.5232874,0.462037,-1.2116379,-0.2115465,1.1902218,-0.1563885,1.3790169,-1.3071529,3.4231678,-0.6713602,-0.6892702,0.1363706,0.2044969,-1.1403946,1.6376791
X25.76716579,1283,-0.37295823,-0.61379019,0.24832847,-0.28066027,1.34791102,-0.57204407,-0.96664071,-0.96907387,-0.304588,0.88068735,-0.01992315,2.87376376,-1.25437092,1.5128345,-0.70024354,-1.36484158,-0.54574766,0.41237031,2.19343577,1.89511265
X25.76949947,1103,-1.2303848,-0.1254672,0.9700091,-0.2600885,2.0811082,-0.2457194,-1.0106752,-0.9336117,-0.8643369,0.2307737,0.4361621,1.4269312,-1.2494307,1.6804984,-0.2006735,-0.1296042,-0.6036033,0.9663959,-1.0688471,2.1347772
X25.78549912,403,-0.68018045,0.55921034,0.39870511,0.04584231,3.12769047,-0.42420721,-0.76421733,-0.54013283,0.01660267,0.45543777,0.47510906,-1.36391044,-1.02288437,2.42856406,-0.79127166,0.05827131,0.03604442,-0.61609186,-1.36391044,-1.36391044
X25.81633245,111,-1.13087492,-0.4986381,0.03586165,-0.10138002,2.34427096,-0.34563295,0.5910035,-1.01082911,0.13703632,1.3268046,0.29591076,-1.21434744,-1.11833836,2.44309651,-0.71956762,-0.57056684,-0.30305372,1.30531051,-1.18261365,1.73228786
X25.86566735,305,-0.81107789,-0.24976187,1.04892516,-0.01077974,2.13687725,-0.35163813,-0.87221466,-0.54893892,-0.4074882,0.13902551,-0.0775989,-0.96070108,-0.83427119,2.55569726,-0.76359273,-0.36796912,-0.43633201,1.23373772,2.36796656,2.15872127
X25.86566736,29,-0.67220545,-0.36995467,0.68816498,-0.09296936,2.12788776,-0.44560185,-0.80618458,-0.57134971,-0.53113499,-0.04660014,-0.10031274,0.85726747,-0.89473747,2.75152809,-0.77377915,-0.57516477,-0.56131055,1.04897835,2.13855963,2.39309104
